-0.000000116643,0.000627
-0.000000116243,-0.000229
-0.000000115843,-0.000229
-0.000000115443,-0.001086
-0.000000115043,0.001483
-0.000000114643,-0.000229
-0.000000114243,-0.001942
-0.000000113843,0.000627
-0.000000113443,-0.000229
-0.000000113043,0.000627
-0.000000112643,-0.000229
-0.000000112243,0.000627
-0.000000111843,0.000627
-0.000000111443,-0.001086
-0.000000111043,0.001483
-0.000000110643,-0.001942
-0.000000110243,-0.001942
-0.000000109843,-0.000229
-0.000000109443,-0.000229
-0.000000109043,-0.000229
-0.000000108643,-0.000229
-0.000000108243,0.001483
-0.000000107843,0.001483
-0.000000107443,-0.000229
-0.000000107043,-0.001086
-0.000000106643,0.000627
-0.000000106243,0.001483
-0.000000105843,0.000627
-0.000000105443,0.000627
-0.000000105043,-0.000229
-0.000000104643,-0.001086
-0.000000104243,-0.000229
-0.000000103843,0.000627
-0.000000103443,-0.000229
-0.000000103043,0.000627
-0.000000102643,-0.000229
-0.000000102243,0.000627
-0.000000101843,0.000627
-0.000000101443,0.001483
-0.000000101043,0.000627
-0.000000100643,-0.001086
-0.000000100243,0.002340
-0.000000099843,0.001483
-0.000000099443,-0.000229
-0.000000099043,-0.000229
-0.000000098643,0.000627
-0.000000098243,-0.001942
-0.000000097843,-0.001086
-0.000000097443,-0.001942
-0.000000097043,0.001483
-0.000000096643,-0.001942
-0.000000096243,-0.000229
-0.000000095843,-0.001942
-0.000000095443,-0.000229
-0.000000095043,0.000627
-0.000000094643,0.001483
-0.000000094243,0.001483
-0.000000093843,-0.000229
-0.000000093443,-0.001086
-0.000000093043,-0.000229
-0.000000092643,-0.001942
-0.000000092243,0.000627
-0.000000091843,0.002340
-0.000000091443,-0.002799
-0.000000091043,-0.000229
-0.000000090643,0.001483
-0.000000090243,0.000627
-0.000000089843,0.000627
-0.000000089443,-0.000229
-0.000000089043,0.000627
-0.000000088643,-0.001942
-0.000000088243,0.000627
-0.000000087843,-0.000229
-0.000000087443,0.000627
-0.000000087043,0.001483
-0.000000086643,0.001483
-0.000000086243,-0.000229
-0.000000085843,-0.001086
-0.000000085443,-0.001086
-0.000000085043,0.000627
-0.000000084643,-0.001942
-0.000000084243,0.001483
-0.000000083843,0.001483
-0.000000083443,-0.001086
-0.000000083043,0.001483
-0.000000082643,-0.001942
-0.000000082243,-0.000229
-0.000000081843,-0.001086
-0.000000081443,0.000627
-0.000000081043,-0.000229
-0.000000080643,-0.001086
-0.000000080243,-0.001086
-0.000000079843,-0.000229
-0.000000079443,-0.001086
-0.000000079043,0.000627
-0.000000078643,0.000627
-0.000000078243,0.000627
-0.000000077843,0.000627
-0.000000077443,-0.001086
-0.000000077043,0.000627
-0.000000076643,0.000627
-0.000000076243,-0.000229
-0.000000075843,-0.001086
-0.000000075443,-0.000229
-0.000000075043,0.002340
-0.000000074643,-0.000229
-0.000000074243,-0.000229
-0.000000073843,-0.000229
-0.000000073443,0.000627
-0.000000073043,0.000627
-0.000000072643,-0.000229
-0.000000072243,0.001483
-0.000000071843,-0.001942
-0.000000071443,-0.001086
-0.000000071043,0.003196
-0.000000070643,-0.000229
-0.000000070243,0.000627
-0.000000069843,-0.000229
-0.000000069443,-0.001086
-0.000000069043,0.001483
-0.000000068643,0.000627
-0.000000068243,-0.000229
-0.000000067843,0.002340
-0.000000067443,-0.000229
-0.000000067043,-0.001086
-0.000000066643,-0.000229
-0.000000066243,0.000627
-0.000000065843,0.000627
-0.000000065443,-0.001086
-0.000000065043,0.000627
-0.000000064643,-0.000229
-0.000000064243,0.000627
-0.000000063843,0.000627
-0.000000063443,-0.000229
-0.000000063043,0.000627
-0.000000062643,-0.000229
-0.000000062243,-0.000229
-0.000000061843,-0.000229
-0.000000061443,0.000627
-0.000000061043,0.000627
-0.000000060643,0.000627
-0.000000060243,0.000627
-0.000000059843,0.000627
-0.000000059443,-0.000229
-0.000000059043,0.000627
-0.000000058643,0.000627
-0.000000058243,0.000627
-0.000000057843,0.002340
-0.000000057443,0.000627
-0.000000057043,-0.001086
-0.000000056643,-0.001086
-0.000000056243,-0.001086
-0.000000055843,0.000627
-0.000000055443,-0.001086
-0.000000055043,-0.001086
-0.000000054643,-0.001086
-0.000000054243,-0.000229
-0.000000053843,-0.001086
-0.000000053443,-0.000229
-0.000000053043,0.000627
-0.000000052643,0.000627
-0.000000052243,0.001483
-0.000000051843,0.002340
-0.000000051443,-0.000229
-0.000000051043,0.001483
-0.000000050643,-0.001086
-0.000000050243,0.002340
-0.000000049843,0.000627
-0.000000049443,-0.001086
-0.000000049043,-0.000229
-0.000000048643,-0.000229
-0.000000048243,-0.000229
-0.000000047843,-0.000229
-0.000000047443,0.000627
-0.000000047043,0.000627
-0.000000046643,-0.000229
-0.000000046243,0.002340
-0.000000045843,-0.001086
-0.000000045443,-0.001942
-0.000000045043,-0.000229
-0.000000044643,-0.000229
-0.000000044243,0.000627
-0.000000043843,0.000627
-0.000000043443,-0.003655
-0.000000043043,-0.001086
-0.000000042643,-0.000229
-0.000000042243,-0.000229
-0.000000041843,0.000627
-0.000000041443,-0.000229
-0.000000041043,0.001483
-0.000000040643,-0.000229
-0.000000040243,-0.000229
-0.000000039843,0.002340
-0.000000039443,-0.001942
-0.000000039043,-0.000229
-0.000000038643,0.000627
-0.000000038243,0.000627
-0.000000037843,0.000627
-0.000000037443,0.000627
-0.000000037043,-0.000229
-0.000000036643,-0.001942
-0.000000036243,-0.001086
-0.000000035843,0.000627
-0.000000035443,-0.000229
-0.000000035043,-0.000229
-0.000000034643,-0.000229
-0.000000034243,-0.001086
-0.000000033843,-0.001086
-0.000000033443,-0.000229
-0.000000033043,0.000627
-0.000000032643,-0.001086
-0.000000032243,-0.000229
-0.000000031843,-0.000229
-0.000000031443,0.001483
-0.000000031043,0.001483
-0.000000030643,-0.001942
-0.000000030243,-0.001086
-0.000000029843,-0.001086
-0.000000029443,0.001483
-0.000000029043,0.000627
-0.000000028643,-0.001086
-0.000000028243,-0.000229
-0.000000027843,-0.000229
-0.000000027443,0.000627
-0.000000027043,0.000627
-0.000000026643,-0.001086
-0.000000026243,-0.001086
-0.000000025843,-0.001086
-0.000000025443,-0.000229
-0.000000025043,0.000627
-0.000000024643,-0.001086
-0.000000024243,0.000627
-0.000000023843,-0.000229
-0.000000023443,-0.001086
-0.000000023043,-0.001086
-0.000000022643,-0.001086
-0.000000022243,-0.000229
-0.000000021843,-0.000229
-0.000000021443,0.001483
-0.000000021043,-0.000229
-0.000000020643,-0.001942
-0.000000020243,0.002340
-0.000000019843,0.000627
-0.000000019443,-0.001942
-0.000000019043,-0.000229
-0.000000018643,0.000627
-0.000000018243,0.001483
-0.000000017843,0.001483
-0.000000017443,-0.000229
-0.000000017043,0.000627
-0.000000016643,0.001483
