-0.0000000003336,-0.046907
-0.0000000003236,-0.041296
-0.0000000003136,-0.035435
-0.0000000003036,-0.030758
-0.0000000002936,-0.027391
-0.0000000002836,-0.025708
-0.0000000002736,-0.026705
-0.0000000002636,-0.029885
-0.0000000002536,-0.034936
-0.0000000002436,-0.041233
-0.0000000002336,-0.048778
-0.0000000002236,-0.055262
-0.0000000002136,-0.058879
-0.0000000002036,-0.057507
-0.0000000001936,-0.049090
-0.0000000001836,-0.036619
-0.0000000001736,-0.022590
-0.0000000001636,-0.007438
-0.0000000001536,0.009521
-0.0000000001436,0.019310
-0.0000000001336,0.016692
-0.0000000001236,0.004284
-0.0000000001136,-0.011242
-0.0000000001036,-0.039799
-0.0000000000936,-0.083321
-0.0000000000836,-0.130958
-0.0000000000736,-0.165189
-0.0000000000636,-0.193621
-0.0000000000536,-0.213262
-0.0000000000436,-0.207900
-0.0000000000336,-0.159078
-0.0000000000236,-0.082635
-0.0000000000136,0.017253
-0.0000000000036,0.148504
0.0000000000064,0.318849
0.0000000000164,0.506965
0.0000000000264,0.703623
0.0000000000364,0.909322
0.0000000000464,1.125060
0.0000000000564,1.333752
0.0000000000664,1.525422
0.0000000000764,1.697077
0.0000000000864,1.851710
0.0000000000964,1.989320
0.0000000001064,2.108163
0.0000000001164,2.209610
0.0000000001264,2.301579
0.0000000001364,2.396541
0.0000000001464,2.494184
0.0000000001564,2.590830
0.0000000001664,2.688099
0.0000000001764,2.803200
0.0000000001864,2.932955
0.0000000001964,3.064891
0.0000000002064,3.189595
0.0000000002164,3.321969
0.0000000002264,3.452845
0.0000000002364,3.562335
0.0000000002464,3.636472
0.0000000002564,3.698699
0.0000000002664,3.749267
0.0000000002764,3.775018
0.0000000002864,3.765790
0.0000000002964,3.748830
0.0000000003064,3.725947
0.0000000003164,3.684483
0.0000000003264,3.614711
0.0000000003364,3.544877
0.0000000003464,3.480093
0.0000000003564,3.410072
0.0000000003664,3.323029
0.0000000003764,3.239602
0.0000000003864,3.160165
0.0000000003964,3.070877
0.0000000004064,2.957147
0.0000000004164,2.835623
0.0000000004264,2.710670
0.0000000004364,2.575179
0.0000000004464,2.421045
0.0000000004564,2.262734
0.0000000004664,2.109286
0.0000000004764,1.959766
0.0000000004864,1.808375
0.0000000004964,1.661037
0.0000000005064,1.523551
0.0000000005164,1.393485
0.0000000005264,1.260863
0.0000000005364,1.121942
0.0000000005464,0.980840
0.0000000005564,0.837368
0.0000000005664,0.685978
0.0000000005764,0.523239
0.0000000005864,0.356198
0.0000000005964,0.190654
0.0000000006064,0.025234
0.0000000006164,-0.147232
0.0000000006264,-0.319697
0.0000000006364,-0.482311
0.0000000006464,-0.632205
0.0000000006564,-0.778233
0.0000000006664,-0.911916
0.0000000006764,-1.021156
0.0000000006864,-1.104583
0.0000000006964,-1.180403
0.0000000007064,-1.248055
0.0000000007164,-1.301428
0.0000000007264,-1.342830
0.0000000007364,-1.392712
0.0000000007464,-1.449764
0.0000000007564,-1.504446
0.0000000007664,-1.553019
0.0000000007764,-1.611442
0.0000000007864,-1.675540
0.0000000007964,-1.732156
0.0000000008064,-1.773183
0.0000000008164,-1.812590
0.0000000008264,-1.847195
0.0000000008364,-1.865028
0.0000000008464,-1.859603
0.0000000008564,-1.847507
0.0000000008664,-1.830173
0.0000000008764,-1.799808
0.0000000008864,-1.751610
0.0000000008964,-1.701042
0.0000000009064,-1.651161
0.0000000009164,-1.596665
0.0000000009264,-1.533877
0.0000000009364,-1.475578
0.0000000009464,-1.424262
0.0000000009564,-1.374131
0.0000000009664,-1.317578
0.0000000009764,-1.259341
0.0000000009864,-1.198485
0.0000000009964,-1.129212
0.0000000010064,-1.046596
0.0000000010164,-0.957121
0.0000000010264,-0.866150
0.0000000010364,-0.775365
0.0000000010464,-0.682336
0.0000000010564,-0.588808
0.0000000010664,-0.497712
0.0000000010764,-0.410918
0.0000000010864,-0.326992
0.0000000010964,-0.246621
0.0000000011064,-0.175726
0.0000000011164,-0.117739
0.0000000011264,-0.068855
0.0000000011364,-0.021343
0.0000000011464,0.026543
0.0000000011564,0.075365
0.0000000011664,0.127803
0.0000000011764,0.188471
0.0000000011864,0.252382
0.0000000011964,0.313362
0.0000000012064,0.370040
0.0000000012164,0.429649
0.0000000012264,0.491377
0.0000000012364,0.551547
0.0000000012464,0.607975
0.0000000012564,0.666524
0.0000000012664,0.723077
0.0000000012764,0.770090
0.0000000012864,0.803074
0.0000000012964,0.829948
0.0000000013064,0.849838
0.0000000013164,0.857570
0.0000000013264,0.851896
0.0000000013364,0.842793
0.0000000013464,0.831756
0.0000000013564,0.815358
0.0000000013664,0.794906
0.0000000013764,0.780628
0.0000000013864,0.773894
0.0000000013964,0.769404
0.0000000014064,0.763668
0.0000000014164,0.761049
0.0000000014264,0.759678
0.0000000014364,0.752507
0.0000000014464,0.736296
0.0000000014564,0.715408
0.0000000014664,0.690779
0.0000000014764,0.659229
0.0000000014864,0.619822
0.0000000014964,0.575739
0.0000000015064,0.528539
0.0000000015164,0.477099
0.0000000015264,0.421792
0.0000000015364,0.364990
0.0000000015464,0.309247
0.0000000015564,0.255624
0.0000000015664,0.204995
0.0000000015764,0.156859
0.0000000015864,0.112153
0.0000000015964,0.072060
0.0000000016064,0.036582
0.0000000016164,0.003348
0.0000000016264,-0.025708
0.0000000016364,-0.048154
0.0000000016464,-0.064678
0.0000000016564,-0.081138
0.0000000016664,-0.098285
0.0000000016764,-0.114123
0.0000000016864,-0.129274
0.0000000016964,-0.147543
0.0000000017064,-0.166685
0.0000000017164,-0.181463
0.0000000017264,-0.191813
0.0000000017364,-0.202475
0.0000000017464,-0.213574
0.0000000017564,-0.222553
0.0000000017664,-0.229848
0.0000000017764,-0.236644
0.0000000017864,-0.240323
0.0000000017964,-0.237268
0.0000000018064,-0.227666
0.0000000018164,-0.215756
0.0000000018264,-0.203909
0.0000000018364,-0.193123
0.0000000018464,-0.183333
0.0000000018564,-0.176599
0.0000000018664,-0.171985
0.0000000018764,-0.167745
0.0000000018864,-0.162695
0.0000000018964,-0.158954
0.0000000019064,-0.157333
0.0000000019164,-0.156958
0.0000000019264,-0.157083
0.0000000019364,-0.157457
0.0000000019464,-0.156771
0.0000000019564,-0.153030
0.0000000019664,-0.145673
0.0000000019764,-0.134200
0.0000000019864,-0.118425
0.0000000019964,-0.097911
0.0000000020064,-0.074280
0.0000000020164,-0.048528
0.0000000020264,-0.023338
0.0000000020364,-0.000829
0.0000000020464,0.015258
0.0000000020564,0.025172
0.0000000020664,0.028913
0.0000000020764,0.027167
0.0000000020864,0.020869
0.0000000020964,0.012888
0.0000000021064,0.003972
0.0000000021164,-0.005942
0.0000000021264,-0.015731
0.0000000021364,-0.024772
0.0000000021464,-0.032816
0.0000000021564,-0.039986
0.0000000021664,-0.043665
0.0000000021764,-0.043104
0.0000000021864,-0.037742
0.0000000021964,-0.027890
0.0000000022064,-0.012614
0.0000000022164,0.005655
0.0000000022264,0.024797
0.0000000022364,0.041820
0.0000000022464,0.055225
0.0000000022564,0.064329
0.0000000022664,0.069566
0.0000000022764,0.071437
0.0000000022864,0.071000
0.0000000022964,0.068381
0.0000000023064,0.062895
0.0000000023164,0.053853
0.0000000023264,0.041757
0.0000000023364,0.028414
0.0000000023464,0.015445
0.0000000023564,0.004533
0.0000000023664,-0.002762
0.0000000023764,-0.007251
0.0000000023864,-0.011117
0.0000000023964,-0.015794
0.0000000024064,-0.021094
0.0000000024164,-0.025895
0.0000000024264,-0.027641
0.0000000024364,-0.024086
0.0000000024464,-0.014422
0.0000000024564,-0.000892
0.0000000024664,0.014073
0.0000000024764,0.027666
0.0000000024864,0.037767
0.0000000024964,0.044563
0.0000000025064,0.050050
0.0000000025164,0.055599
0.0000000025264,0.061398
0.0000000025364,0.066760
0.0000000025464,0.069504
0.0000000025564,0.067446
0.0000000025664,0.059216
0.0000000025764,0.046683
0.0000000025864,0.031906
0.0000000025964,0.017128
0.0000000026064,0.004159
0.0000000026164,-0.006753
0.0000000026264,-0.016667
0.0000000026364,-0.026768
0.0000000026464,-0.036931
0.0000000026564,-0.046533
0.0000000026664,-0.053828
0.0000000026764,-0.057133
0.0000000026864,-0.054327
0.0000000026964,-0.046970
0.0000000027064,-0.036744
0.0000000027164,-0.025645
0.0000000027264,-0.014983
0.0000000027364,-0.006503
0.0000000027464,0.000293
0.0000000027564,0.006154
0.0000000027664,0.011766
0.0000000027764,0.016629
0.0000000027864,0.020620
0.0000000027964,0.022927
0.0000000028064,0.021805
0.0000000028164,0.017814
0.0000000028264,0.011517
0.0000000028364,0.004034
0.0000000028464,-0.005069
0.0000000028564,-0.014110
0.0000000028664,-0.023026
0.0000000028764,-0.030509
0.0000000028864,-0.037180
0.0000000028964,-0.041732
0.0000000029064,-0.043914
0.0000000029164,-0.042667
0.0000000029264,-0.039425
0.0000000029364,-0.036619
0.0000000029464,-0.036370
0.0000000029564,-0.039612
0.0000000029664,-0.045536
0.0000000029764,-0.053330
0.0000000029864,-0.060625
0.0000000029964,-0.065488
0.0000000030064,-0.065675
0.0000000030164,-0.062745
0.0000000030264,-0.057944
0.0000000030364,-0.052644
0.0000000030464,-0.045099
0.0000000030564,-0.035559
0.0000000030664,-0.022590
0.0000000030764,-0.006441
0.0000000030864,0.012951
0.0000000030964,0.032467
0.0000000031064,0.049239
0.0000000031164,0.060213
0.0000000031264,0.064890
0.0000000031364,0.063393
0.0000000031464,0.056722
0.0000000031564,0.045561
0.0000000031664,0.030222
0.0000000031764,0.012764
0.0000000031864,-0.006379
0.0000000031964,-0.025396
0.0000000032064,-0.043665
0.0000000032164,-0.058193
0.0000000032264,-0.067982
0.0000000032364,-0.071661
0.0000000032464,-0.069603
0.0000000032564,-0.062121
0.0000000032664,-0.050150
0.0000000032764,-0.034998
0.0000000032864,-0.018849
0.0000000032964,-0.003573
0.0000000033064,0.009833
0.0000000033164,0.020121
0.0000000033264,0.026169
0.0000000033364,0.027790
0.0000000033464,0.025359
0.0000000033564,0.019435
0.0000000033664,0.010207
0.0000000033764,-0.001016
0.0000000033864,-0.012676
0.0000000033964,-0.023650
0.0000000034064,-0.032878
0.0000000034164,-0.039550
0.0000000034264,-0.043603
0.0000000034364,-0.045598
0.0000000034464,-0.045660
0.0000000034564,-0.044725
0.0000000034664,-0.043603
0.0000000034764,-0.043041
0.0000000034864,-0.043914
0.0000000034964,-0.046471
0.0000000035064,-0.050898
0.0000000035164,-0.056572
0.0000000035264,-0.062994
0.0000000035364,-0.070975
0.0000000035464,-0.080141
0.0000000035564,-0.089805
0.0000000035664,-0.097662
0.0000000035764,-0.103959
0.0000000035864,-0.106952
0.0000000035964,-0.104957
0.0000000036064,-0.096851
0.0000000036164,-0.085067
0.0000000036264,-0.071474
0.0000000036364,-0.058193
0.0000000036464,-0.046471
0.0000000036564,-0.037305
0.0000000036664,-0.029823
0.0000000036764,-0.023338
0.0000000036864,-0.017477
0.0000000036964,-0.012053
0.0000000037064,-0.007314
0.0000000037164,-0.004134
0.0000000037264,-0.003074
0.0000000037364,-0.003822
0.0000000037464,-0.006254
0.0000000037564,-0.010182
0.0000000037664,-0.014671
0.0000000037764,-0.020034
0.0000000037864,-0.026518
0.0000000037964,-0.034312
0.0000000038064,-0.042543
0.0000000038164,-0.050399
0.0000000038264,-0.057008
0.0000000038364,-0.061124
0.0000000038464,-0.062495
0.0000000038564,-0.061373
0.0000000038664,-0.058006
0.0000000038764,-0.051958
0.0000000038864,-0.043041
0.0000000038964,-0.031195
0.0000000039064,-0.016417
0.0000000039164,0.001104
0.0000000039264,0.019498
0.0000000039364,0.035958
0.0000000039464,0.048055
0.0000000039564,0.053853
0.0000000039664,0.053230
0.0000000039764,0.047992
0.0000000039864,0.040510
0.0000000039964,0.032342
0.0000000040064,0.024486
0.0000000040164,0.017689
0.0000000040264,0.011267
0.0000000040364,0.004595
0.0000000040464,-0.001764
0.0000000040564,-0.006566
0.0000000040664,-0.008436
0.0000000040764,-0.006503
0.0000000040864,-0.000517
0.0000000040964,0.008150
0.0000000041064,0.017378
0.0000000041164,0.024985
0.0000000041264,0.029287
0.0000000041364,0.029412
0.0000000041464,0.025421
0.0000000041564,0.018375
0.0000000041664,0.009833
0.0000000041764,0.001166
0.0000000041864,-0.006441
0.0000000041964,-0.011554
0.0000000042064,-0.013923
0.0000000042164,-0.013736
0.0000000042264,-0.011429
0.0000000042364,-0.007189
0.0000000042464,-0.001016
0.0000000042564,0.007027
0.0000000042664,0.017003
0.0000000042764,0.027790
0.0000000042864,0.038141
0.0000000042964,0.046808
0.0000000043064,0.052232
0.0000000043164,0.052731
0.0000000043264,0.048242
0.0000000043364,0.039887
0.0000000043464,0.029037
0.0000000043564,0.017128
0.0000000043664,0.005157
0.0000000043764,-0.006441
0.0000000043864,-0.017789
0.0000000043964,-0.028576
0.0000000044064,-0.038677
0.0000000044164,-0.048217
0.0000000044264,-0.056697
0.0000000044364,-0.062745
0.0000000044464,-0.065800
0.0000000044564,-0.065862
0.0000000044664,-0.062994
0.0000000044764,-0.056697
0.0000000044864,-0.048279
0.0000000044964,-0.038614
0.0000000045064,-0.028264
0.0000000045164,-0.017540
0.0000000045264,-0.007438
0.0000000045364,0.001166
0.0000000045464,0.008087
0.0000000045564,0.012826
0.0000000045664,0.015133
0.0000000045764,0.014447
0.0000000045864,0.011080
0.0000000045964,0.004907
0.0000000046064,-0.002887
0.0000000046164,-0.012115
0.0000000046264,-0.022278
0.0000000046364,-0.033003
0.0000000046464,-0.042730
0.0000000046564,-0.051708
0.0000000046664,-0.059440
0.0000000046764,-0.065363
0.0000000046864,-0.067608
0.0000000046964,-0.066236
0.0000000047064,-0.061186
0.0000000047164,-0.052706
0.0000000047264,-0.042106
0.0000000047364,-0.031693
0.0000000047464,-0.022902
0.0000000047564,-0.016230
0.0000000047664,-0.010556
0.0000000047764,-0.004882
0.0000000047864,0.002475
0.0000000047964,0.011517
0.0000000048064,0.021368
0.0000000048164,0.028975
0.0000000048264,0.031469
0.0000000048364,0.027292
0.0000000048464,0.017253
0.0000000048564,0.004408
0.0000000048664,-0.007626
0.0000000048764,-0.015295
0.0000000048864,-0.017914
0.0000000048964,-0.015856
0.0000000049064,-0.010993
0.0000000049164,-0.005256
0.0000000049264,-0.000580
0.0000000049364,0.003286
0.0000000049464,0.006778
0.0000000049564,0.010644
0.0000000049664,0.014447
0.0000000049764,0.018126
0.0000000049864,0.021493
0.0000000049964,0.023737
0.0000000050064,0.024361
0.0000000050164,0.023987
0.0000000050264,0.023239
0.0000000050364,0.021929
0.0000000050464,0.019809
0.0000000050564,0.016380
0.0000000050664,0.011766
0.0000000050764,0.005967
0.0000000050864,0.000480
0.0000000050964,-0.004134
0.0000000051064,-0.007251
0.0000000051164,-0.008997
0.0000000051264,-0.008997
0.0000000051364,-0.008935
0.0000000051464,-0.009870
0.0000000051564,-0.012738
0.0000000051664,-0.016916
0.0000000051764,-0.021966
0.0000000051864,-0.026331
0.0000000051964,-0.028389
0.0000000052064,-0.027204
0.0000000052164,-0.022902
0.0000000052264,-0.015357
0.0000000052364,-0.005693
0.0000000052464,0.004845
0.0000000052564,0.014198
0.0000000052664,0.021119
0.0000000052764,0.024361
0.0000000052864,0.023800
0.0000000052964,0.019685
0.0000000053064,0.012639
0.0000000053164,0.003286
0.0000000053264,-0.007189
0.0000000053364,-0.018974
0.0000000053464,-0.032130
0.0000000053564,-0.045972
0.0000000053664,-0.058879
0.0000000053764,-0.069479
0.0000000053864,-0.075839
0.0000000053964,-0.075340
0.0000000054064,-0.067421
0.0000000054164,-0.054390
0.0000000054264,-0.038677
0.0000000054364,-0.022403
0.0000000054464,-0.007750
0.0000000054564,0.004658
0.0000000054664,0.015756
0.0000000054764,0.026606
0.0000000054864,0.037081
0.0000000054964,0.046683
0.0000000055064,0.054228
0.0000000055164,0.057906
0.0000000055264,0.057158
0.0000000055364,0.053168
0.0000000055464,0.047618
0.0000000055564,0.041009
0.0000000055664,0.034898
0.0000000055764,0.029349
0.0000000055864,0.023550
0.0000000055964,0.015569
0.0000000056064,0.006466
0.0000000056164,-0.002824
0.0000000056264,-0.010805
0.0000000056364,-0.016542
0.0000000056464,-0.018662
0.0000000056564,-0.017727
0.0000000056664,-0.014547
0.0000000056764,-0.009808
0.0000000056864,-0.004570
0.0000000056964,-0.000019
0.0000000057064,0.003473
0.0000000057164,0.006528
0.0000000057264,0.008586
0.0000000057364,0.009272
0.0000000057464,0.008461
0.0000000057564,0.006840
0.0000000057664,0.003598
0.0000000057764,-0.000829
0.0000000057864,-0.005880
0.0000000057964,-0.009933
0.0000000058064,-0.013113
0.0000000058164,-0.014297
0.0000000058264,-0.012551
0.0000000058364,-0.007251
0.0000000058464,0.000605
0.0000000058564,0.009771
0.0000000058664,0.019186
0.0000000058764,0.027479
0.0000000058864,0.033589
0.0000000058964,0.037393
0.0000000059064,0.039201
0.0000000059164,0.039014
0.0000000059264,0.037580
0.0000000059364,0.034587
0.0000000059464,0.029661
0.0000000059564,0.021929
0.0000000059664,0.012639
0.0000000059764,0.002912
0.0000000059864,-0.005131
0.0000000059964,-0.010182
0.0000000060064,-0.009995
0.0000000060164,-0.005755
0.0000000060264,0.000792
0.0000000060364,0.007152
0.0000000060464,0.012389
0.0000000060564,0.015569
0.0000000060664,0.017440
0.0000000060764,0.018812
0.0000000060864,0.020495
0.0000000060964,0.022179
0.0000000061064,0.022553
0.0000000061164,0.020558
0.0000000061264,0.015258
0.0000000061364,0.007339
0.0000000061464,-0.001390
0.0000000061564,-0.008686
0.0000000061664,-0.012801
0.0000000061764,-0.013861
0.0000000061864,-0.012614
0.0000000061964,-0.010120
0.0000000062064,-0.008124
0.0000000062164,-0.007376
0.0000000062264,-0.007875
0.0000000062364,-0.008997
0.0000000062464,-0.010369
0.0000000062564,-0.011429
0.0000000062664,-0.011616
0.0000000062764,-0.010556
0.0000000062864,-0.007626
0.0000000062964,-0.003199
0.0000000063064,0.002600
0.0000000063164,0.009521
0.0000000063264,0.016754
0.0000000063364,0.022241
0.0000000063464,0.025047
0.0000000063564,0.024673
0.0000000063664,0.021493
0.0000000063764,0.016255
0.0000000063864,0.009771
0.0000000063964,0.002974
0.0000000064064,-0.003199
0.0000000064164,-0.008311
0.0000000064264,-0.011865
0.0000000064364,-0.013237
0.0000000064464,-0.011865
0.0000000064564,-0.006940
0.0000000064664,0.001665
0.0000000064764,0.013512
0.0000000064864,0.026793
0.0000000064964,0.039762
0.0000000065064,0.050736
0.0000000065164,0.058031
0.0000000065264,0.061149
0.0000000065364,0.060338
0.0000000065464,0.056659
0.0000000065564,0.050175
0.0000000065664,0.041383
0.0000000065764,0.030409
0.0000000065864,0.017253
0.0000000065964,0.002226
0.0000000066064,-0.012863
0.0000000066164,-0.026643
0.0000000066264,-0.037679
0.0000000066364,-0.044039
0.0000000066464,-0.044538
0.0000000066564,-0.040111
0.0000000066664,-0.031943
0.0000000066764,-0.021717
0.0000000066864,-0.011242
0.0000000066964,-0.002326
0.0000000067064,0.004034
0.0000000067164,0.008212
0.0000000067264,0.010644
0.0000000067364,0.012764
0.0000000067464,0.015881
0.0000000067564,0.021119
0.0000000067664,0.027666
0.0000000067764,0.034088
0.0000000067864,0.038764
0.0000000067964,0.039575
0.0000000068064,0.035335
0.0000000068164,0.026793
0.0000000068264,0.015258
0.0000000068364,0.002600
0.0000000068464,-0.009122
0.0000000068564,-0.017976
0.0000000068664,-0.023837
0.0000000068764,-0.027329
0.0000000068864,-0.029760
0.0000000068964,-0.032566
0.0000000069064,-0.036245
0.0000000069164,-0.040610
0.0000000069264,-0.044663
0.0000000069364,-0.047344
0.0000000069464,-0.046845
0.0000000069564,-0.042044
0.0000000069664,-0.033127
0.0000000069764,-0.023026
0.0000000069864,-0.014235
0.0000000069964,-0.008873
0.0000000070064,-0.008000
0.0000000070164,-0.012053
